Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-14 14:42:42,605.6908259391785,10,0,-976.3999999999999,2.8412410094494488e+26,10,10,0,0,8,10,38,0,10,0,0,1,1,0,0,2,2,3,0,1,2,44
2024-09-14 14:42:42,605.7274432182312,10,0,-976.2,2.7253527870416673e+26,10,10,0,0,6,10,38,0,10,0,0,1,0,0,0,1,0,1,2,0,1,46
2024-09-14 14:42:42,605.7643749713898,10,0,-976.2,2.5956693457811953e+26,10,10,0,0,10,10,38,0,10,0,1,0,0,0,0,1,0,1,0,1,1,47
2024-09-14 14:42:42,605.8014829158783,10,0,-980,2.739741777763053e+26,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-14 14:42:42,605.8381731510162,10,0,-976.8000000000001,2.67616249753345e+26,10,10,0,0,11,10,38,0,10,0,0,0,0,0,0,2,0,0,0,1,2,47
2024-09-14 14:42:42,605.8757390975952,10,0,-977.5999999999999,2.7735411733508623e+26,10,10,0,0,7,10,39,0,10,1,1,0,0,0,0,0,0,0,1,2,0,48
2024-09-14 14:42:42,605.914745092392,10,0,-975.3999999999999,2.7544773251595082e+26,10,10,0,0,9,10,38,0,10,0,3,0,0,0,0,0,0,0,0,3,0,48
2024-09-14 14:42:42,605.951945066452,10,0,-978.4,2.737865351897445e+26,10,10,0,0,8,10,39,0,10,0,0,0,0,0,0,1,0,0,0,1,1,48
2024-09-14 14:42:42,605.9902911186218,10,0,-979.8,2.803993459107965e+26,10,10,0,0,5,10,40,0,10,0,0,1,0,0,0,0,1,1,0,0,0,49
2024-09-14 14:42:42,606.0297698974609,10,0,-976.0,2.6986604002484773e+26,10,10,0,0,6,10,38,0,10,0,0,2,0,0,0,1,1,2,0,0,1,47
2024-09-14 14:42:42,606.0680100917816,10,0,-978.4,2.6374651945167833e+26,10,10,0,0,8,10,39,0,10,0,0,0,0,0,0,1,0,0,0,0,1,49
2024-09-14 14:42:42,606.1052179336548,10,0,-971.4000000000001,2.76763842565545e+26,10,10,0,0,8,10,35,0,10,0,0,1,0,0,0,4,1,1,1,0,4,43
2024-09-14 14:42:42,606.1419079303741,10,0,-977.8,2.5627742614693468e+26,10,10,0,0,9,10,39,0,10,0,0,1,0,0,0,0,1,1,0,1,0,47
2024-09-14 14:42:42,606.1788160800934,10,0,-980,2.7857630924599362e+26,10,10,0,0,11,10,40,0,10,0,0,0,0,0,0,0,1,0,2,0,0,47
2024-09-14 14:42:42,606.21799492836,10,0,-981.5999999999999,2.8203666911494616e+26,10,10,0,0,9,10,41,0,10,1,0,1,0,0,0,0,0,3,2,0,0,48
2024-09-14 14:42:42,606.2553820610046,10,0,-974.3999999999999,2.8009663714638993e+26,10,10,0,0,11,10,37,0,10,0,1,0,1,0,0,2,1,1,0,1,2,46
2024-09-14 14:42:42,606.2935018539429,10,0,-973.9999999999999,2.6849117651891804e+26,10,10,0,0,9,10,37,0,10,0,0,1,1,0,0,1,2,1,0,0,1,46
2024-09-14 14:42:42,606.331001996994,10,0,-980,2.7558200521314185e+26,10,10,0,0,7,10,40,0,10,0,0,0,0,0,0,0,0,1,0,0,0,49
2024-09-14 14:42:42,606.3681881427765,10,0,-975.5999999999999,2.6426966651953535e+26,10,10,0,0,4,10,38,0,10,1,0,0,1,0,0,0,2,2,2,0,0,44
2024-09-14 14:42:42,606.4075779914856,10,0,-978.4000000000001,2.854973964776283e+26,10,10,0,0,10,10,39,0,10,0,0,1,1,0,0,2,1,2,1,1,2,46
2024-09-14 14:42:42,606.446375131607,10,0,-977.5999999999999,2.801219469439502e+26,10,10,0,0,9,10,39,0,10,0,1,1,0,0,0,0,1,1,1,3,0,45
2024-09-14 14:42:42,606.4836010932922,10,0,-976.1999999999999,2.8093089345296645e+26,10,10,0,0,9,10,38,0,10,0,0,0,1,0,0,1,2,0,0,0,1,47
2024-09-14 14:42:42,606.5206089019775,10,0,-973.4,2.7787612935172197e+26,10,10,0,0,7,10,37,0,10,0,1,1,1,0,0,0,1,2,0,1,0,46
2024-09-14 14:42:42,606.5577049255371,10,0,-977.8,2.7571698638059746e+26,10,10,0,0,8,10,39,0,10,0,0,1,0,0,0,0,2,2,0,1,0,45
2024-09-14 14:42:42,606.594395160675,10,0,-977.8,2.7495153873525888e+26,10,10,0,0,7,10,39,0,10,0,0,0,1,0,0,0,1,1,0,0,0,48
2024-09-14 14:42:42,606.6324679851532,10,0,-978.2,2.7254098797145754e+26,10,10,0,0,9,10,39,0,10,1,0,0,0,0,0,1,1,0,1,0,1,48
2024-09-14 14:42:42,606.6694300174713,10,0,-978.4000000000001,2.655075935031376e+26,10,10,0,0,5,10,39,0,10,0,0,0,0,0,0,1,0,0,0,0,1,49
2024-09-14 14:42:42,606.707328081131,10,0,-974.4,2.79101608241839e+26,10,10,0,0,7,10,37,0,10,1,1,0,0,0,0,2,0,0,1,1,2,47
2024-09-14 14:42:42,606.7442140579224,10,0,-974.0,2.5251212084585664e+26,10,10,0,0,8,10,37,0,10,0,0,1,1,0,0,1,1,2,0,0,1,46
2024-09-14 14:42:42,606.7843482494354,10,0,-978.2,2.9852220781666737e+26,10,10,0,0,7,10,39,0,10,1,0,1,1,0,0,2,2,3,1,0,2,46
2024-09-14 14:42:42,606.8215751647949,10,0,-977.8,2.6586585002563613e+26,10,10,0,0,8,10,39,0,10,0,0,0,1,0,0,0,1,0,0,0,0,49
2024-09-14 14:42:42,606.8582379817963,10,0,-975.5999999999999,2.7270777737853413e+26,10,10,0,0,7,10,38,0,10,1,0,1,0,0,0,0,2,1,1,1,0,45
2024-09-14 14:42:42,606.8957290649414,10,0,-974.0,2.7119322965010117e+26,10,10,0,0,10,10,37,0,10,0,0,0,2,0,0,1,2,0,0,0,1,47
2024-09-14 14:42:42,606.9326829910278,10,0,-977.8,2.6224043676116257e+26,10,10,0,0,9,10,39,0,10,0,1,0,0,0,0,0,0,0,0,3,0,47
2024-09-14 14:42:42,606.9721012115479,10,0,-975.8000000000001,2.8391247672639714e+26,10,10,0,0,6,10,38,0,10,3,0,0,0,0,0,1,2,0,3,0,1,46
2024-09-14 14:42:42,607.0097141265869,10,0,-977.8,2.665607469453433e+26,10,10,0,0,7,10,39,0,10,0,1,0,0,0,0,0,0,0,0,1,0,49
2024-09-14 14:42:42,607.0483009815216,10,0,-973.5999999999999,2.818424335467613e+26,10,10,0,0,8,10,37,0,10,0,1,2,1,0,0,1,1,2,1,1,1,46
2024-09-14 14:42:42,607.0851812362671,10,0,-975.5999999999999,2.5950188299983473e+26,10,10,0,0,8,10,38,0,10,0,0,1,1,0,0,0,1,1,2,1,0,45
2024-09-14 14:42:42,607.1221632957458,10,0,-974.6,2.7229658360046045e+26,10,10,0,0,10,10,37,0,10,0,0,1,0,0,0,2,0,1,0,0,2,47
2024-09-14 14:42:42,607.1596789360046,10,0,-982,2.802736875548575e+26,10,10,0,0,7,10,41,0,10,0,0,0,0,0,0,0,0,1,0,0,0,50
2024-09-14 14:42:42,607.1964311599731,10,0,-976.2,2.697169171222166e+26,10,10,0,0,6,10,38,0,10,1,0,0,0,0,0,1,0,0,1,0,1,48
2024-09-14 14:42:42,607.2340929508209,10,0,-976.0,2.65656538855857e+26,10,10,0,0,8,10,38,0,10,0,2,0,0,0,0,1,2,2,0,3,1,43
2024-09-14 14:42:42,607.2708992958069,10,0,-972.4000000000001,2.6662151628492963e+26,10,10,0,0,9,10,36,0,10,0,2,0,0,0,0,2,1,1,0,2,2,44
2024-09-14 14:42:42,607.308130979538,10,0,-972.8,2.89996983361702e+26,10,10,0,0,9,10,36,0,10,0,1,0,1,0,0,3,1,0,1,2,3,44
2024-09-14 14:42:42,607.3461430072784,10,0,-979.8,2.759361547410106e+26,10,10,0,0,6,10,40,0,10,0,0,0,1,0,0,0,2,1,3,1,0,44
2024-09-14 14:42:42,607.3829569816589,10,0,-978.4000000000001,2.6727095552732278e+26,10,10,0,0,6,10,39,0,10,0,0,0,0,0,0,1,0,1,0,0,1,48
2024-09-14 14:42:42,607.4207680225372,10,0,-982,2.6882700266531406e+26,10,10,0,0,7,10,41,0,10,0,0,0,0,0,0,0,1,0,0,1,0,49
2024-09-14 14:42:42,607.4608170986176,10,0,-982.4,2.838308449839546e+26,10,10,0,0,7,10,41,0,10,0,0,0,0,0,0,1,0,0,1,0,1,50
2024-09-14 14:42:42,607.4976229667664,10,0,-977.8,2.750055340845449e+26,10,10,0,0,8,10,39,0,10,1,0,0,0,0,0,0,0,1,1,0,0,48
2024-09-14 14:42:42,607.5357351303101,10,0,-977.5999999999999,2.9145732907966926e+26,10,10,0,0,12,10,39,0,10,0,0,0,2,0,0,0,2,1,0,0,0,48
2024-09-14 14:42:42,607.5741848945618,10,0,-975.1999999999998,2.8357760001086017e+26,10,10,0,0,11,10,38,0,10,2,0,2,0,0,0,0,0,2,3,0,0,47
2024-09-14 14:42:42,607.6112072467804,10,0,-971.8000000000001,2.7433190683721545e+26,10,10,0,0,9,10,36,0,10,1,1,0,1,0,0,1,1,0,2,3,1,43
2024-09-14 14:42:42,607.6484320163727,10,0,-977.8,2.6833935318589276e+26,10,10,0,0,6,10,39,0,10,0,1,0,0,0,0,0,0,0,0,2,0,48
2024-09-14 14:42:42,607.6853280067444,10,0,-977.8,2.6332079223334796e+26,10,10,0,0,9,10,39,0,10,0,1,0,0,0,0,0,0,0,0,1,0,49
2024-09-14 14:42:42,607.7220709323883,10,0,-978.4,2.728420953278942e+26,10,10,0,0,5,10,39,0,10,0,0,0,0,0,0,1,0,0,0,0,1,49
2024-09-14 14:42:42,607.760174036026,10,0,-979.8,2.802016806893658e+26,10,10,0,0,6,10,40,0,10,0,0,0,1,0,0,0,1,1,0,1,0,48
2024-09-14 14:42:42,607.7978780269623,10,0,-978.2,2.7438043935618225e+26,10,10,0,0,10,10,39,0,10,0,0,0,1,0,0,1,1,1,0,3,1,45
2024-09-14 14:42:42,607.8360350131989,10,0,-976.6000000000001,2.8505382895193564e+26,10,10,0,0,12,10,38,0,10,0,1,0,0,0,0,2,0,0,0,1,2,48
2024-09-14 14:42:42,607.8742809295654,10,0,-977.2,2.773795130252986e+26,10,10,0,0,15,10,38,0,10,0,0,0,0,0,0,3,0,0,1,1,3,46
2024-09-14 14:42:42,607.9109082221985,10,0,-972.4000000000001,2.670915615176667e+26,10,10,0,0,9,10,36,0,10,0,1,1,0,0,0,2,1,1,0,1,2,45
2024-09-14 14:42:42,607.9478740692139,10,0,-980,2.8118025769227636e+26,10,10,0,0,7,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-14 14:42:42,607.9866969585419,10,0,-979.8,2.6821810677232154e+26,10,10,0,0,7,10,40,0,10,0,1,0,0,0,0,0,0,0,0,3,0,48
2024-09-14 14:42:42,608.0243592262268,10,0,-975.3999999999999,2.657233541158135e+26,10,10,0,0,7,10,38,0,10,0,0,1,2,0,0,0,3,1,1,0,0,46
2024-09-14 14:42:42,608.0630090236664,10,0,-978.8,2.753504660049843e+26,10,10,0,0,9,10,39,0,10,0,0,0,0,0,0,2,0,0,0,1,2,48
2024-09-14 14:42:42,608.1003189086914,10,0,-978.2,2.698983679438369e+26,10,10,0,0,2,10,39,0,10,0,0,1,0,0,0,1,0,1,0,0,1,49
2024-09-14 14:42:42,608.1380112171173,10,0,-979.8,2.7413909397416726e+26,10,10,0,0,10,10,40,0,10,0,0,1,0,0,0,0,1,1,1,1,0,47
2024-09-14 14:42:42,608.1828360557556,10,0,-973.8,2.7569534662041674e+26,10,10,0,0,10,10,37,0,10,1,0,1,1,0,0,1,1,1,1,0,1,47
2024-09-14 14:42:42,608.2197570800781,10,0,-975.5999999999999,2.552064721731586e+26,10,10,0,0,9,10,38,0,10,0,1,1,0,0,0,0,1,1,1,1,0,46
2024-09-14 14:42:42,608.2574939727783,10,0,-975.9999999999999,2.765268264037798e+26,10,10,0,0,15,10,38,0,10,0,0,1,1,0,0,1,1,2,1,1,1,45
2024-09-14 14:42:42,608.2956330776215,10,0,-977.3999999999999,2.8555089117075093e+26,10,10,0,0,10,10,39,0,10,1,1,0,1,0,0,0,2,0,2,2,0,46
2024-09-14 14:42:42,608.3341181278229,10,0,-978.0,2.899091641777746e+26,10,10,0,0,9,10,39,0,10,0,2,0,0,0,0,1,0,1,0,3,1,47
2024-09-14 14:42:42,608.371698141098,10,0,-977.8,2.711456356092391e+26,10,10,0,0,11,10,39,0,10,1,0,0,0,0,0,0,0,0,2,0,0,48
2024-09-14 14:42:42,608.4085040092468,10,0,-980,2.6705017855318035e+26,10,10,0,0,12,10,40,0,10,0,0,0,0,0,0,0,0,1,0,0,0,49
2024-09-14 14:42:42,608.4489340782166,10,0,-984.4,2.8769112911150364e+26,10,10,0,0,4,10,42,0,10,0,0,0,0,0,0,1,0,4,0,0,1,48
2024-09-14 14:42:42,608.4870619773865,10,0,-978.4000000000001,2.6452198194966668e+26,10,10,0,0,12,10,39,0,10,0,0,0,0,0,0,1,0,0,1,1,1,47
2024-09-14 14:42:42,608.5254011154175,10,0,-978.0,2.8439436938051557e+26,10,10,0,0,13,10,39,0,10,0,0,0,2,0,0,1,4,2,0,0,1,45
2024-09-14 14:42:42,608.5644021034241,10,0,-979.5999999999999,2.8819920057776642e+26,10,10,0,0,6,10,40,0,10,0,0,0,2,0,0,0,2,1,1,1,0,47
2024-09-14 14:42:42,608.6030189990997,10,0,-978.0,2.7498150662392812e+26,10,10,0,0,9,10,39,0,10,0,0,1,1,0,0,1,2,1,1,2,1,45
2024-09-14 14:42:42,608.6407310962677,10,0,-976.2,2.625285472334778e+26,10,10,0,0,6,10,38,0,10,0,1,0,0,0,0,1,0,0,0,1,1,48
2024-09-14 14:42:42,608.6778900623322,10,0,-975.5999999999999,2.7238774337444746e+26,10,10,0,0,14,10,38,0,10,1,1,0,0,0,0,0,1,0,1,2,0,46
2024-09-14 14:42:42,608.7160601615906,10,0,-977.3999999999999,2.7828127720942548e+26,10,10,0,0,11,10,39,0,10,1,1,1,0,0,0,0,1,2,1,2,0,46
2024-09-14 14:42:42,608.7537252902985,10,0,-980.4,2.7151003489751418e+26,10,10,0,0,12,10,40,0,10,0,0,0,0,0,0,1,0,2,0,1,1,47
2024-09-14 14:42:42,608.7912750244141,10,0,-978.2,2.8402963862730793e+26,10,10,0,0,5,10,39,0,10,0,1,0,0,0,0,1,1,1,1,1,1,46
2024-09-14 14:42:42,608.8280580043793,10,0,-976.8,2.7334567357082316e+26,10,10,0,0,7,10,38,0,10,0,0,0,0,0,0,2,0,0,0,0,2,48
2024-09-14 14:42:42,608.8658790588379,10,0,-978.1999999999999,2.7524682037933277e+26,10,10,0,0,12,10,39,0,10,0,1,0,0,0,0,1,0,0,0,2,1,48
2024-09-14 14:42:42,608.9063122272491,10,0,-979.8,2.9679901156009007e+26,10,10,0,0,8,10,40,0,10,0,2,0,1,0,0,1,2,1,1,3,1,46
2024-09-14 14:42:42,608.9444992542267,10,0,-977.3999999999999,2.9020823605129488e+26,10,10,0,0,10,10,39,0,10,0,1,1,1,0,0,0,1,1,0,2,0,48
2024-09-14 14:42:42,608.9827189445496,10,0,-977.8,2.624985257339586e+26,10,10,0,0,6,10,39,0,10,0,1,0,0,0,0,0,0,1,0,1,0,48
2024-09-14 14:42:42,609.0198650360107,10,0,-976.1999999999999,2.5140660747351923e+26,10,10,0,0,4,10,38,0,10,0,0,0,1,0,0,1,1,1,0,0,1,47
2024-09-14 14:42:42,609.0571000576019,10,0,-975.5999999999999,2.5799572681057305e+26,10,10,0,0,6,10,38,0,10,1,0,1,0,0,0,0,0,1,2,0,0,47
2024-09-14 14:42:42,609.0947730541229,10,0,-974.4,2.6807413339359075e+26,10,10,0,0,10,10,37,0,10,0,2,0,0,0,0,2,1,0,0,3,2,45
2024-09-14 14:42:42,609.1312999725342,10,0,-976.2,2.6630055648487476e+26,10,10,0,0,11,10,38,0,10,1,0,0,0,0,0,1,1,1,2,2,1,43
2024-09-14 14:42:42,609.1685690879822,10,0,-971.8000000000001,2.7923590486215124e+26,10,10,0,0,5,10,36,0,10,1,0,2,0,0,0,1,0,4,1,1,1,43
2024-09-14 14:42:42,609.2061359882355,10,0,-978.2,2.713525772370959e+26,10,10,0,0,12,10,39,0,10,0,0,1,0,0,0,1,0,2,0,0,1,48
2024-09-14 14:42:42,609.2435410022736,10,0,-978.2,2.825398847640619e+26,10,10,0,0,7,10,39,0,10,0,1,0,0,0,0,1,0,0,1,1,1,48
2024-09-14 14:42:42,609.281368970871,10,0,-979.8,2.7362129012102334e+26,10,10,0,0,6,10,40,0,10,0,0,0,1,0,0,0,2,0,0,2,0,47
2024-09-14 14:42:42,609.3182089328766,10,0,-973.3999999999999,2.67191523559111e+26,10,10,0,0,10,10,37,0,10,1,2,0,0,0,0,0,0,0,2,2,0,46
2024-09-14 14:42:42,609.3562412261963,10,0,-980.1999999999999,2.787864646425445e+26,10,10,0,0,5,10,40,0,10,0,0,0,1,0,0,1,2,0,1,0,1,48
2024-09-14 14:42:42,609.3946301937103,10,0,-973.6,2.8172470584962212e+26,10,10,0,0,7,10,37,0,10,1,1,2,0,0,0,1,1,3,1,1,1,45
2024-09-14 14:42:42,609.4315419197083,10,0,-977.8,2.741263778264322e+26,10,10,0,0,8,10,39,0,10,1,0,0,0,0,0,0,1,0,2,0,0,47
2024-09-14 14:42:42,609.4725592136383,10,0,-978.1999999999999,2.7649274575587324e+26,10,10,0,0,12,10,39,0,10,0,0,0,1,0,0,1,1,1,0,0,1,48
2024-09-14 14:42:42,609.5777599811554,10,0,-976.0,2.8092705653019912e+26,10,10,0,0,9,10,38,0,10,0,0,0,2,0,0,1,2,0,0,0,1,48
2024-09-14 14:42:42,609.6155340671539,10,0,-978.4000000000001,2.7236132821339466e+26,10,10,0,0,10,10,39,0,10,0,0,0,0,0,0,1,1,0,0,0,1,48
2024-09-14 14:42:42,609.6574420928955,10,0,-974.5999999999999,2.603144274886365e+26,10,10,0,0,10,10,37,0,10,0,0,0,1,0,0,2,1,0,0,1,2,46
2024-09-14 14:42:42,609.6995282173157,10,0,-977.1999999999998,2.9798113483702635e+26,10,10,0,0,5,10,39,0,10,1,2,1,0,0,0,0,0,1,2,3,0,47
2024-09-14 14:42:42,609.7367670536041,10,0,-976.8000000000002,2.6304851079683023e+26,10,10,0,0,8,10,38,0,10,0,0,0,0,0,0,2,0,1,1,0,2,46
2024-09-14 14:42:42,609.774355173111,10,0,-980,2.6526824325178634e+26,10,10,0,0,5,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-14 14:42:42,609.8116619586945,10,0,-974.6000000000001,2.8522850405387336e+26,10,10,0,0,6,10,37,0,10,0,1,0,0,0,0,2,1,0,1,1,2,45
2024-09-14 14:42:42,609.8498470783234,10,0,-977.5999999999999,2.7142812328337638e+26,10,10,0,0,7,10,39,0,10,2,0,0,0,0,0,0,0,1,2,1,0,47
2024-09-14 14:42:42,609.8876311779022,10,0,-979.8,2.8969081813862463e+26,10,10,0,0,6,10,40,0,10,0,0,0,1,0,0,0,1,0,1,1,0,48
2024-09-14 14:42:42,609.9255809783936,10,0,-979.8,2.8310704143982316e+26,10,10,0,0,7,10,40,0,10,0,1,0,0,0,0,0,1,1,0,2,0,47
2024-09-14 14:42:42,609.9639210700989,10,0,-976.1999999999999,2.6618482564778157e+26,10,10,0,0,14,10,38,0,10,0,0,1,0,0,0,1,2,2,0,0,1,45
2024-09-14 14:42:42,610.0016679763794,10,0,-978.4000000000001,2.8045225520802516e+26,10,10,0,0,8,10,39,0,10,0,0,0,0,0,0,1,0,0,0,0,1,49
2024-09-14 14:42:42,610.0408120155334,10,0,-975.8,2.818138330229965e+26,10,10,0,0,10,10,38,0,10,1,0,1,1,0,0,1,1,1,1,0,1,48
2024-09-14 14:42:42,610.0788552761078,10,0,-973.1999999999998,2.7278478936450773e+26,10,10,0,0,8,10,37,0,10,1,1,0,2,0,0,0,2,0,1,1,0,47
2024-09-14 14:42:42,610.1160590648651,10,0,-980,2.665209005369922e+26,10,10,0,0,5,10,40,0,10,0,0,0,0,0,0,0,0,1,0,1,0,48
2024-09-14 14:42:42,610.1547071933746,10,0,-972.3999999999999,2.779243606699457e+26,10,10,0,0,7,10,36,0,10,0,0,2,0,0,0,2,0,3,0,1,2,44
2024-09-14 14:42:42,610.1933450698853,10,0,-978.0,2.7939872331933558e+26,10,10,0,0,6,10,39,0,10,2,0,0,0,0,0,1,0,0,2,3,1,46
2024-09-14 14:42:42,610.2312822341919,10,0,-980.4000000000001,2.734113278388245e+26,10,10,0,0,6,10,40,0,10,0,0,0,0,0,0,1,0,0,0,0,1,50
2024-09-14 14:42:42,610.2695269584656,10,0,-979.8,2.8351325200292355e+26,10,10,0,0,10,10,40,0,10,0,0,1,0,0,0,0,0,2,0,1,0,48
2024-09-14 14:42:42,610.3088638782501,10,0,-978.3999999999999,2.807762088569971e+26,10,10,0,0,10,10,39,0,10,0,0,0,2,0,0,2,2,0,1,1,2,47
2024-09-14 14:42:42,610.3474481105804,10,0,-977.3999999999999,2.856755078621105e+26,10,10,0,0,5,10,39,0,10,1,1,1,0,0,0,0,1,2,1,4,0,44
2024-09-14 14:42:42,610.385171175003,10,0,-980,2.582639859921916e+26,10,10,0,0,9,10,40,0,10,0,0,0,0,0,0,0,2,0,0,1,0,47
2024-09-14 14:42:42,610.4229049682617,10,0,-979.8,2.8319127042618522e+26,10,10,0,0,8,10,40,0,10,0,0,0,1,0,0,0,2,1,2,1,0,45
2024-09-14 14:42:42,610.46062707901,10,0,-976.2,2.6691535043605448e+26,10,10,0,0,12,10,38,0,10,0,0,0,1,0,0,1,1,3,0,1,1,44
2024-09-14 14:42:42,610.4992301464081,10,0,-976.4000000000002,2.828928058540675e+26,10,10,0,0,7,10,38,0,10,1,0,1,0,0,0,2,1,2,1,0,2,46
2024-09-14 14:42:42,610.5381228923798,10,0,-981.8,2.820898303255236e+26,10,10,0,0,9,10,41,0,10,0,0,1,0,0,0,0,1,1,1,1,0,48
2024-09-14 14:42:42,610.5768141746521,10,0,-974.4000000000001,2.7103644385468968e+26,10,10,0,0,8,10,37,0,10,1,0,0,1,0,0,2,1,0,1,1,2,46
2024-09-14 14:42:42,610.615067243576,10,0,-971.5999999999999,2.7284578727078234e+26,10,10,0,0,7,10,36,0,10,2,0,0,2,0,0,1,2,1,2,0,1,45
2024-09-14 14:42:42,610.6532940864563,10,0,-974.6000000000001,2.6057005410932905e+26,10,10,0,0,10,10,37,0,10,0,0,0,1,0,0,2,1,0,0,0,2,47
2024-09-14 14:42:42,610.6915440559387,10,0,-982,2.7145982891298344e+26,10,10,0,0,6,10,41,0,10,0,0,0,0,0,0,0,2,0,0,0,0,49
2024-09-14 14:42:42,610.7287669181824,10,0,-977.8,2.6508423525026883e+26,10,10,0,0,6,10,39,0,10,0,0,1,0,0,0,0,1,1,1,0,0,47
2024-09-14 14:42:42,610.7659990787506,10,0,-973.9999999999999,2.675461573140117e+26,10,10,0,0,6,10,37,0,10,1,0,1,0,0,0,1,0,1,2,0,1,46
2024-09-14 14:42:42,610.8066790103912,10,0,-978.6,2.9974597087135516e+26,10,10,0,0,9,10,39,0,10,1,0,1,1,0,0,3,2,1,1,1,3,47
2024-09-14 14:42:42,610.8436579704285,10,0,-980,2.629845351825396e+26,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,0,0,0,2,0,0,48
2024-09-14 14:42:42,610.8811912536621,10,0,-976.1999999999999,2.6160148132224118e+26,10,10,0,0,8,10,38,0,10,0,0,0,1,0,0,1,1,0,0,2,1,46
2024-09-14 14:42:42,610.9184591770172,10,0,-976.1999999999999,2.675843103689029e+26,10,10,0,0,11,10,38,0,10,0,1,0,0,0,0,1,0,0,0,1,1,48
2024-09-14 14:42:42,610.9563801288605,10,0,-979.8,2.839181395885974e+26,10,10,0,0,4,10,40,0,10,0,1,0,0,0,0,0,0,2,0,1,0,48
2024-09-14 14:42:42,610.9944272041321,10,0,-973.8,2.775390687146249e+26,10,10,0,0,4,10,37,0,10,1,2,0,0,0,0,1,0,1,1,3,1,45
2024-09-14 14:42:42,611.03165102005,10,0,-980,2.727763900431163e+26,10,10,0,0,7,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-14 14:42:42,611.0699760913849,10,0,-979.8,2.7580073171638834e+26,10,10,0,0,11,10,40,0,10,0,1,0,0,0,0,0,0,0,0,1,0,50
2024-09-14 14:42:42,611.107449054718,10,0,-978.4000000000001,2.6039762576317344e+26,10,10,0,0,10,10,39,0,10,0,0,0,0,0,0,1,0,0,1,0,1,48
2024-09-14 14:42:42,611.1446640491486,10,0,-975.5999999999999,2.6417546015047242e+26,10,10,0,0,9,10,38,0,10,0,1,1,0,0,0,0,1,1,0,1,0,47
2024-09-14 14:42:42,611.1842570304871,10,0,-979.8,2.8067634769618446e+26,10,10,0,0,7,10,40,0,10,0,0,1,0,0,0,0,1,1,0,0,0,49
2024-09-14 14:42:42,611.2249419689178,10,0,-979.8,2.8334943021579982e+26,10,10,0,0,8,10,40,0,10,0,1,0,0,0,0,0,1,0,0,1,0,49
2024-09-14 14:42:42,611.2710151672363,10,0,-975.4,2.8559222110084807e+26,10,10,0,0,9,10,38,0,10,1,1,0,1,0,0,0,1,1,1,2,0,46
2024-09-14 14:42:42,611.3173229694366,10,0,-975.9999999999999,2.846289171373394e+26,10,10,0,0,6,10,38,0,10,0,1,0,1,0,0,1,1,0,0,1,1,48
2024-09-14 14:42:42,611.3637590408325,10,0,-979.8,2.874278966676452e+26,10,10,0,0,6,10,40,0,10,0,0,0,1,0,0,0,1,1,0,1,0,48
2024-09-14 14:42:42,611.4100642204285,10,0,-978.2,2.742234863871526e+26,10,10,0,0,9,10,39,0,10,1,0,0,0,0,0,1,1,1,2,0,1,46
2024-09-14 14:42:42,611.4579179286957,10,0,-981.5999999999999,3.0804962946563857e+26,10,10,0,0,10,10,41,0,10,0,1,1,0,0,0,0,1,1,1,1,0,49
2024-09-14 14:42:42,611.5040991306305,10,0,-975.3999999999999,2.702663309124827e+26,10,10,0,0,9,10,38,0,10,0,2,0,1,0,0,0,1,1,2,2,0,45
2024-09-14 14:42:42,611.5495290756226,10,0,-976.1999999999999,2.708470897561553e+26,10,10,0,0,7,10,38,0,10,0,1,0,0,0,0,1,0,0,1,2,1,46
2024-09-14 14:42:42,611.5965082645416,10,0,-979.6,2.8213102190504018e+26,10,10,0,0,7,10,40,0,10,1,0,0,1,0,0,0,1,2,2,0,0,47
2024-09-14 14:42:42,611.6415121555328,10,0,-979.5999999999999,2.9093824750126786e+26,10,10,0,0,10,10,40,0,10,0,0,0,2,0,0,0,2,2,1,0,0,47
2024-09-14 14:42:42,611.6800849437714,10,0,-977.8,2.7303359587803978e+26,10,10,0,0,9,10,39,0,10,0,1,0,0,0,0,0,0,0,0,1,0,49
2024-09-14 14:42:42,611.7181911468506,10,0,-979.8,2.8929042579389724e+26,10,10,0,0,8,10,40,0,10,0,0,1,0,0,0,0,1,1,0,0,0,49
2024-09-14 14:42:42,611.7565031051636,10,0,-980,2.7123447829923224e+26,10,10,0,0,1,10,40,0,10,0,0,0,0,0,0,0,1,0,2,0,0,47
2024-09-14 14:42:42,611.7944850921631,10,0,-980,2.7078655388317367e+26,10,10,0,0,9,10,40,0,10,0,0,0,0,0,0,0,0,1,0,0,0,49
